ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
902,bagging,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9223273682887136,0.8901829231999283,0.87621644111255,0.9094269870609981,0.09057301293900184,823.0
903,bagging,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9184610888888988,0.8863597844544765,0.8689039554816328,0.9075785582255084,0.09242144177449169,823.0
904,bagging,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9223273682887136,0.8901829231999283,0.87621644111255,0.9094269870609981,0.09057301293900184,823.0
905,bagging,wrapper-subset-eval-with-adaboost-operator,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9311310740624386,0.8805259069689297,0.8620394411399683,0.9008009858287123,0.09919901417128774,830.0
906,logitboost,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.933825917250295,0.8929599768825353,0.8807649529009767,0.9094269870609981,0.09057301293900184,822.0
907,logitboost,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.933825917250295,0.8929599768825353,0.8807649529009767,0.9094269870609981,0.09057301293900184,819.0
908,logitboost,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.933825917250295,0.8929599768825353,0.8807649529009767,0.9094269870609981,0.09057301293900184,820.0
909,logitboost,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.933825917250295,0.8929599768825353,0.8807649529009767,0.9094269870609981,0.09057301293900184,823.0
910,logitboost,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.933825917250295,0.8929599768825353,0.8807649529009767,0.9094269870609981,0.09057301293900184,822.0
911,logitboost,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.933825917250295,0.8929599768825353,0.8807649529009767,0.9094269870609981,0.09057301293900184,822.0
912,randomsubspace,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8894160074844003,NaN,NaN,0.9063462723351817,0.09365372766481823,823.0
913,randomsubspace,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9077263926511077,NaN,NaN,0.9063462723351817,0.09365372766481823,814.0
914,randomsubspace,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8894160074844003,NaN,NaN,0.9063462723351817,0.09365372766481823,819.0
915,randomsubspace,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8894160074844003,NaN,NaN,0.9063462723351817,0.09365372766481823,819.0
916,randomsubspace,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8894160074844003,NaN,NaN,0.9063462723351817,0.09365372766481823,820.0
917,logitboost,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|logitboost-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9326231297703673,0.8874433599215895,0.8736667150833066,0.9063462723351817,0.09365372766481823,819.0
918,neuralnetwork,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|neuralnetwork-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9215251362634975,0.8941095078480185,0.8829165539095759,0.9137399876771412,0.0862600123228589,3845.0
919,randomsubspace,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8894160074844003,NaN,NaN,0.9063462723351817,0.09365372766481823,823.0
920,randomsubspace,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8753799226174013,NaN,NaN,0.9063462723351817,0.09365372766481823,824.0
921,randomsubspace,wrapper-subset-eval-with-adaboost-operator,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8808434113780353,0.870512729600087,0.841907593000865,0.9014171287738756,0.09858287122612445,827.0
922,logistic,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|logistic-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.940133119826372,0.8834347673369735,0.8666019075505612,0.9063462723351817,0.09365372766481823,815.0
923,kstar,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9203111284431248,0.8688891130060367,0.8404183838271305,0.9075785582255084,0.09242144177449169,3811.0
924,kstar,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9203111284431248,0.8688891130060367,0.8404183838271305,0.9075785582255084,0.09242144177449169,3823.0
925,kstar,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9203111284431248,0.8688891130060367,0.8404183838271305,0.9075785582255084,0.09242144177449169,3821.0
926,kstar,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9203111284431248,0.8688891130060367,0.8404183838271305,0.9075785582255084,0.09242144177449169,3813.0
927,kstar,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9203111284431248,0.8688891130060367,0.8404183838271305,0.9075785582255084,0.09242144177449169,3818.0
928,kstar,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|kstar-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9203111284431248,0.8688891130060367,0.8404183838271305,0.9075785582255084,0.09242144177449169,3819.0
929,decisiontable,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9041172117442483,NaN,NaN,0.9001848428835489,0.09981515711645102,818.0
930,decisiontable,symmetrical-uncert-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|symmetrical-uncert-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9041172117442483,NaN,NaN,0.9001848428835489,0.09981515711645102,818.0
931,decisiontable,gain-ratio-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9041172117442483,NaN,NaN,0.9001848428835489,0.09981515711645102,818.0
932,decisiontable,correlation-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9041172117442483,NaN,NaN,0.9001848428835489,0.09981515711645102,821.0
933,decisiontable,info-gain-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|info-gain-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9041172117442483,NaN,NaN,0.9001848428835489,0.09981515711645102,819.0
934,decisiontable,relieff-attribute-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|relieff-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9041172117442483,NaN,NaN,0.9001848428835489,0.09981515711645102,818.0
935,decisiontable,cfs-subset-eval,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|cfs-subset-eval-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9041172117442483,NaN,NaN,0.9001848428835489,0.09981515711645102,815.0
936,decisiontable,wrapper-subset-eval-with-adaboost-operator,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|wrapper-subset-eval-with-adaboost-operator|standardization-operator|cross-validation-fold-maker-operator|decisiontable-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.9057549507128898,NaN,NaN,0.9020332717190388,0.09796672828096119,827.0
937,adaboostm1,no-attribute-selection,1.0,volcanoes-a2.arff,load-arff-operator|randomize-operator|class-assigner-operator|standardization-operator|cross-validation-fold-maker-operator|adaboostm1-operator|classifier-performance-evaluator-operator|result-viewer-operator,-1,-1,0.8536629851596172,NaN,NaN,0.9063462723351817,0.09365372766481823,813.0
