ID,CLASSIFIER,ATTRIBUTESELECTION,SEED,DATASET,FLOW,RANK,CLUSTER,WEIGHTEDAREAUNDERROC,WEIGHTEDFMEASURE,WEIGHTEDPRECISION,WEIGHTEDRECALL,ERRORRATE,TIMEELAPSED
443,bagging,gain-ratio-attribute-eval,100.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8659553791590894,NaN,NaN,0.7073170731707317,0.2926829268292683,827.0
444,bagging,gain-ratio-attribute-eval,150.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8501421788291601,NaN,NaN,0.6390243902439025,0.36097560975609755,819.0
445,bagging,gain-ratio-attribute-eval,200.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8570096161901364,NaN,NaN,0.6341463414634146,0.36585365853658536,823.0
446,bagging,gain-ratio-attribute-eval,250.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8577854696104185,0.6617119988177892,0.6692508475692044,0.6682926829268293,0.33170731707317075,827.0
447,bagging,gain-ratio-attribute-eval,300.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8683031648244774,NaN,NaN,0.6878048780487804,0.3121951219512195,826.0
448,bagging,gain-ratio-attribute-eval,350.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8639303410431849,NaN,NaN,0.6780487804878049,0.32195121951219513,818.0
449,bagging,gain-ratio-attribute-eval,400.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8500742673592292,NaN,NaN,0.6682926829268293,0.33170731707317075,826.0
450,bagging,gain-ratio-attribute-eval,450.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.855656357113634,NaN,NaN,0.6585365853658537,0.34146341463414637,825.0
451,bagging,gain-ratio-attribute-eval,500.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8650749866214473,NaN,NaN,0.6682926829268293,0.33170731707317075,826.0
452,bagging,gain-ratio-attribute-eval,550.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8466367532664066,NaN,NaN,0.6487804878048781,0.35121951219512193,821.0
453,bagging,gain-ratio-attribute-eval,600.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8349943426977497,NaN,NaN,0.6487804878048781,0.35121951219512193,827.0
454,bagging,gain-ratio-attribute-eval,650.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8609578262948351,NaN,NaN,0.7024390243902439,0.2975609756097561,827.0
455,bagging,gain-ratio-attribute-eval,700.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.869748315103944,NaN,NaN,0.6829268292682927,0.3170731707317073,827.0
456,bagging,gain-ratio-attribute-eval,750.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8642911214056042,0.6503153639321053,0.6568122983610789,0.6585365853658537,0.34146341463414637,825.0
457,bagging,gain-ratio-attribute-eval,800.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.859107443884799,NaN,NaN,0.7073170731707317,0.2926829268292683,820.0
458,bagging,gain-ratio-attribute-eval,850.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8576577723895519,0.6627700727925105,0.6694925562242635,0.6682926829268293,0.33170731707317075,827.0
459,bagging,gain-ratio-attribute-eval,900.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8546823920146926,NaN,NaN,0.6829268292682927,0.3170731707317073,827.0
460,bagging,gain-ratio-attribute-eval,950.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|gain-ratio-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|bagging-operator|classifier-performance-evaluator-operator|result-viewer-operator,3,7,0.8561583877578783,NaN,NaN,0.6292682926829268,0.37073170731707317,817.0
461,randomsubspace,correlation-attribute-eval,1.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9153396162598944,NaN,NaN,0.7268292682926829,0.2731707317073171,822.0
462,randomsubspace,correlation-attribute-eval,50.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9086134223886948,NaN,NaN,0.7170731707317073,0.28292682926829266,818.0
463,randomsubspace,correlation-attribute-eval,100.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.901520928909208,NaN,NaN,0.7121951219512195,0.28780487804878047,823.0
464,randomsubspace,correlation-attribute-eval,150.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.8995355313054973,NaN,NaN,0.7073170731707317,0.2926829268292683,821.0
465,randomsubspace,correlation-attribute-eval,200.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9089657946448598,NaN,NaN,0.7024390243902439,0.2975609756097561,822.0
466,randomsubspace,correlation-attribute-eval,250.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9168308572754588,NaN,NaN,0.7414634146341463,0.25853658536585367,820.0
467,randomsubspace,correlation-attribute-eval,300.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9206503516876269,NaN,NaN,0.7073170731707317,0.2926829268292683,827.0
468,randomsubspace,correlation-attribute-eval,350.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9159930232298925,NaN,NaN,0.7170731707317073,0.28292682926829266,819.0
469,randomsubspace,correlation-attribute-eval,400.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.8970988975351316,NaN,NaN,0.697560975609756,0.3024390243902439,822.0
470,randomsubspace,correlation-attribute-eval,450.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9054874812035345,NaN,NaN,0.7268292682926829,0.2731707317073171,827.0
471,randomsubspace,correlation-attribute-eval,500.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9174621907418969,NaN,NaN,0.7170731707317073,0.28292682926829266,826.0
472,randomsubspace,correlation-attribute-eval,550.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9059310084238935,NaN,NaN,0.7268292682926829,0.2731707317073171,825.0
473,randomsubspace,correlation-attribute-eval,600.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.8942656680385067,NaN,NaN,0.7024390243902439,0.2975609756097561,819.0
474,randomsubspace,correlation-attribute-eval,650.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9150151232549575,NaN,NaN,0.7365853658536585,0.2634146341463415,827.0
475,randomsubspace,correlation-attribute-eval,700.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9161773370509395,NaN,NaN,0.7024390243902439,0.2975609756097561,826.0
476,randomsubspace,correlation-attribute-eval,750.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9092976978680978,NaN,NaN,0.7121951219512195,0.28780487804878047,827.0
477,randomsubspace,correlation-attribute-eval,800.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.8863900924563205,NaN,NaN,0.6682926829268293,0.33170731707317075,824.0
478,randomsubspace,correlation-attribute-eval,850.0,autos.arff,load-arff-operator|randomize-operator|class-assigner-operator|correlation-attribute-eval-operator|standardization-operator|cross-validation-fold-maker-operator|randomsubspace-operator|classifier-performance-evaluator-operator|result-viewer-operator,4,7,0.9066937285617829,NaN,NaN,0.7121951219512195,0.28780487804878047,823.0
